playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Funk & Disco (5015 titres),720,4,2320183,Soul Train by Adam Horovitz,Beastie Boys,(2018) Beastie Boys: The Book,214
Funk & Disco (5015 titres),721,7,2233895,Soul Vibrations,Kool & The Gang,Music Is The Message,282
Funk & Disco (5015 titres),721,7,2235071,Soul Vibrations,Kool & The Gang,Music Is the Message,282
Funk & Disco (5015 titres),721,7,2265101,Soul Vibrations,Kool & The Gang,Music Is the Message,282
Funk & Disco (5015 titres),721,7,2297201,Soul Vibrations,Kool & The Gang,Music Is The Message,282
Funk & Disco (5015 titres),721,7,2316390,Soul Vibrations,Kool & The Gang,Music Is The Message,282
Funk & Disco (5015 titres),721,7,2318860,Soul Vibrations,Kool & The Gang,Music Is the Message,282
Funk & Disco (5015 titres),721,7,2327467,Soul Vibrations,Kool & The Gang,Music Is the Message,282
Funk & Disco (5015 titres),722,2,1973146,Soul and Inspiration,The Righteous Brothers,Very Best Of The Righteous Brothers,204
Funk & Disco (5015 titres),722,2,1973212,Soul and Inspiration,The Righteous Brothers,"The Great Artist Series ""The Righteous Brothers""",202
Funk & Disco (5015 titres),723,2,2077024,Soul of A Man,Stark Sands,Kinky Boots (Original Broadway Cast Recording),202
Funk & Disco (5015 titres),723,2,2117708,Soul of a Man,Stark Sands,Kinky Boots - The New Musical Based on a True Story (2013),202
Funk & Disco (5015 titres),724,4,2220591,Soul on Fire,Big Country,Rarities II,282
Funk & Disco (5015 titres),724,4,2240624,Soul on Fire,Big Country,Rarities II,282
Funk & Disco (5015 titres),724,4,2298021,Soul on Fire,Big Country,Rarities II,282
Funk & Disco (5015 titres),724,4,2317809,Soul on Fire,Big Country,Rarities II,282
Funk & Disco (5015 titres),725,4,2056669,Soul on Ice,Ice Cube,I Am the West,219
Funk & Disco (5015 titres),725,4,2156807,Soul on Ice,Ice Cube,I Am the West,219
Funk & Disco (5015 titres),725,4,2169829,Soul on Ice,Ice Cube,I Am the West,219
Funk & Disco (5015 titres),725,4,2312492,Soul on Ice,Ice Cube,I Am the West,219
Funk & Disco (5015 titres),726,3,1869838,Soulman,Ben L’Oncle Soul,Ben L'oncle Soul,224
Funk & Disco (5015 titres),726,3,2260420,Soulman,Ben L’Oncle Soul,Ben l'Oncle Soul,223
Funk & Disco (5015 titres),726,3,2312694,Soulman,Ben L’Oncle Soul,Ben L'Oncle Soul,223
Funk & Disco (5015 titres),727,2,2293215,Sound of Your Soul,Toploader,Only Human,58
Funk & Disco (5015 titres),727,2,2295723,Sound of Your Soul,Toploader,Only Human  (Flac),9
Funk & Disco (5015 titres),728,2,2007995,Spa Music Collective,Buddha Zen Spa,"The Peace Inside: Spa Music Therapy to Relax Body, Mind and Soul",345
Funk & Disco (5015 titres),728,2,2183803,Spa Music Collective,Buddha Zen Spa,"The Peace Inside: Spa Music Therapy to Relax Body, Mind and Soul",345
Funk & Disco (5015 titres),729,39,2176527,Spirit Of The Boogie,Kool & The Gang,The Very Best Of,291
Funk & Disco (5015 titres),729,39,2218377,Spirit Of The Boogie,Kool & The Gang,Gold,292
Funk & Disco (5015 titres),729,39,2218644,Spirit Of The Boogie,Kool & The Gang,The Very Best Of,291
Funk & Disco (5015 titres),729,39,2239977,Spirit Of The Boogie,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),292
Funk & Disco (5015 titres),729,39,2243976,Spirit Of The Boogie,Kool & The Gang,Spirit Of The Boogie,293
Funk & Disco (5015 titres),729,39,2258002,Spirit Of The Boogie,Kool & The Gang,Spirit Of The Boogie,293
Funk & Disco (5015 titres),729,39,2298208,Spirit Of The Boogie,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),292
Funk & Disco (5015 titres),729,39,2303537,Spirit Of The Boogie,Kool & The Gang,The 50 Greatest Songs,292
Funk & Disco (5015 titres),729,39,2315965,Spirit Of The Boogie,Kool & The Gang,The Very Best Of,291
Funk & Disco (5015 titres),729,39,2316124,Spirit Of The Boogie,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),292
Funk & Disco (5015 titres),729,39,2316357,Spirit Of The Boogie,Kool & The Gang,Spirit Of The Boogie,293
Funk & Disco (5015 titres),729,39,2319934,Spirit Of The Boogie,Kool & The Gang,The Very Best Of,291
Funk & Disco (5015 titres),729,39,2327124,Spirit Of The Boogie,Kool & The Gang,Number 1's,213
Funk & Disco (5015 titres),729,39,2327271,Spirit Of The Boogie,Kool & The Gang,The Best Of (1969-1976),292
Funk & Disco (5015 titres),729,39,2327404,Spirit Of The Boogie,Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),292
Funk & Disco (5015 titres),729,39,2327452,Spirit Of The Boogie,Kool & The Gang,Spirit Of The Boogie,293
Funk & Disco (5015 titres),729,39,2176349,Spirit of the Boogie,Kool & The Gang,Gold,292
Funk & Disco (5015 titres),729,39,2176456,Spirit of the Boogie,Kool & The Gang,The 50 Greatest Songs,292
Funk & Disco (5015 titres),729,39,2218301,Spirit of the Boogie,Kool & The Gang,Best of Kool & The Gang,292
Funk & Disco (5015 titres),729,39,2218462,Spirit of the Boogie,Kool & The Gang,The 50 Greatest Songs,292
Funk & Disco (5015 titres),729,39,2218493,Spirit of the Boogie,Kool & The Gang,Number 1’s,210
Funk & Disco (5015 titres),729,39,2218761,Spirit of the Boogie,Kool & The Gang,The Best of Kool & the Gang (1969–1976),292
Funk & Disco (5015 titres),729,39,2218844,Spirit of the Boogie,Kool & The Gang,The Best of 1969-1976 (Funk Essentials),292
Funk & Disco (5015 titres),729,39,2233678,Spirit of the Boogie,Kool & The Gang,Spin Their Top Hits,294
Funk & Disco (5015 titres),729,39,2239708,Spirit of the Boogie,Kool & The Gang,The Best of Kool and the Gang (1969–1976),292
Funk & Disco (5015 titres),729,39,2239765,Spirit of the Boogie,Kool & The Gang,Number 1’s,210
Funk & Disco (5015 titres),729,39,2239850,Spirit of the Boogie,Kool & The Gang,Spin Their Top Hits,294
Funk & Disco (5015 titres),729,39,2239925,Spirit of the Boogie,Kool & The Gang,The Best of Kool & the Gang (1969–1976),292
Funk & Disco (5015 titres),729,39,2272007,Spirit of the Boogie,Kool & The Gang,Gold,292
Funk & Disco (5015 titres),729,39,2272095,Spirit of the Boogie,Kool & The Gang,The 50 Greatest Songs,292
Funk & Disco (5015 titres),729,39,2297369,Spirit of the Boogie,Kool & The Gang,Spin Their Top Hits,294
Funk & Disco (5015 titres),729,39,2315709,Spirit of the Boogie,Kool & The Gang,The Best of Kool and the Gang (1969–1976),292
Funk & Disco (5015 titres),729,39,2315828,Spirit of the Boogie,Kool & The Gang,The 50 Greatest Songs,292
Funk & Disco (5015 titres),729,39,2315859,Spirit of the Boogie,Kool & The Gang,Number 1’s,210
Funk & Disco (5015 titres),729,39,2315974,Spirit of the Boogie,Kool & The Gang,Spin Their Top Hits,294
Funk & Disco (5015 titres),729,39,2316065,Spirit of the Boogie,Kool & The Gang,The Best of Kool & the Gang (1969–1976),292
Funk & Disco (5015 titres),729,39,2319865,Spirit of the Boogie,Kool & The Gang,The 50 Greatest Songs,292
Funk & Disco (5015 titres),729,39,2324168,Spirit of the Boogie,Kool & The Gang,Spirit of the Boogie,293
Funk & Disco (5015 titres),729,39,2327432,Spirit of the Boogie,Kool & The Gang,The Best of Kool & the Gang (1969–1976),292
Funk & Disco (5015 titres),730,2,2340441,Spirit of the Boogie,DJ Abdel,Funky Cops,297
Funk & Disco (5015 titres),730,2,2340442,Spirit of the Boogie,DJ Abdel,Funky Cops,292
Funk & Disco (5015 titres),731,2,2117754,Spoiled,Joss Stone,"Mind, Body & Soul",243
Funk & Disco (5015 titres),731,2,2259394,Spoiled,Joss Stone,"Mind, Body & Soul",243
Funk & Disco (5015 titres),732,4,1444154,Spoken Introduction,James Brown,Grits & Soul,50
Funk & Disco (5015 titres),732,4,1444155,Spoken Introduction,James Brown,Grits & Soul,50
Funk & Disco (5015 titres),732,4,2109574,Spoken Introduction,James Brown,Grits & Soul,50
Funk & Disco (5015 titres),732,4,2306833,Spoken Introduction,James Brown,Grits & Soul,50
Funk & Disco (5015 titres),733,3,2011430,Spread Your Love (Splice of Life Nu Soul Vocal),Various Artists,The Best,369
Funk & Disco (5015 titres),733,3,2339894,Spread Your Love (Splice of Life Nu Soul Vocal),Various Artists,house of irma vol. 4,369
Funk & Disco (5015 titres),733,3,2348734,Spread Your Love [Splice of Life Nu Soul Vocal],Various Artists,house of irma vol. 4,369
Funk & Disco (5015 titres),734,2,1246144,Spy feat. Ben l’Oncle Soul,Beat Assailant,[standalone recordings],150
Funk & Disco (5015 titres),734,2,2117742,Spy feat. Ben l’Oncle Soul,Beat Assailant,[standalone recordings],150
Funk & Disco (5015 titres),735,2,2268411,Stand Alone,Bob Marley & The Wailers,"Soul Revolution, Part II Dub",131
Funk & Disco (5015 titres),735,2,2293012,Stand Alone,Bob Marley & The Wailers,Soul Revolution Part II,16
Funk & Disco (5015 titres),736,2,1252659,Stand By,Oh No,Dr. No's Kali Tornado Funk,45
Funk & Disco (5015 titres),736,2,1422126,Stand By,Oh No,Dr. No's Kali Tornado Funk,45
Funk & Disco (5015 titres),737,2,2002885,Stand Up,Garou,Piece of My Soul,231
Funk & Disco (5015 titres),737,2,2322870,Stand Up,Garou,Piece of My Soul,231
Funk & Disco (5015 titres),738,2,2303838,Star Child,Kool & The Gang,Kool Funk Essentials,534
Funk & Disco (5015 titres),738,2,2304609,Star Child,Kool & The Gang,Funk Essentials,534
Funk & Disco (5015 titres),739,11,2218541,Starchild,Kool & The Gang,Funk Essentials,534
Funk & Disco (5015 titres),739,11,2218585,Starchild,Kool & The Gang,Kool Funk Essentials 1970-1977  (Compilation)  (Mp3),534
Funk & Disco (5015 titres),739,11,2233651,Starchild,Kool & The Gang,Kool Funk Essentials 1970-1977,533
Funk & Disco (5015 titres),739,11,2239798,Starchild,Kool & The Gang,Kool Funk Essentials 1970-1977,533
Funk & Disco (5015 titres),739,11,2239811,Starchild,Kool & The Gang,Funk Essentials,534
Funk & Disco (5015 titres),739,11,2239839,Starchild,Kool & The Gang,Kool Funk Essentials,534
Funk & Disco (5015 titres),739,11,2289391,Starchild,Kool & The Gang,Kool Funk Essentials 1970-1977  (Compilation)  (Mp3),534
Funk & Disco (5015 titres),739,11,2297434,Starchild,Kool & The Gang,Kool Funk Essentials 1970-1977,533
Funk & Disco (5015 titres),739,11,2315905,Starchild,Kool & The Gang,Kool Funk Essentials 1970-1977,533
Funk & Disco (5015 titres),739,11,2321868,Starchild,Kool & The Gang,Funk Essentials,534
Funk & Disco (5015 titres),739,11,2323343,Starchild,Kool & The Gang,Kool Funk Essentials 1970-1977,533
Funk & Disco (5015 titres),740,2,2100169,Staring Down,Collective Soul,COLLECTIVE SOUL,215
Funk & Disco (5015 titres),740,2,2154412,Staring Down,Collective Soul,COLLECTIVE SOUL,215
Funk & Disco (5015 titres),741,2,2058274,Stars Will Lead the Way,Simple Minds,Graffiti Soul,205
Funk & Disco (5015 titres),741,2,2309326,Stars Will Lead the Way,Simple Minds,Graffiti Soul,205
Funk & Disco (5015 titres),742,2,2080708,Stay (Armand Van Helden Soul Solution Remix),Sash!,It’s My Life,464
Funk & Disco (5015 titres),742,2,1422639,Stay (Armand van Helden Soul Solution remix),Sash!,It’s My Life,464
Funk & Disco (5015 titres),743,3,2140792,Stay With Me,Calvin Harris,"Funk Wav Bounces, Vol. 2",229
Funk & Disco (5015 titres),743,3,2266969,Stay With Me,Calvin Harris,"Funk Wav Bounces, Vol. 2",229
Funk & Disco (5015 titres),743,3,2293208,Stay With Me,Calvin Harris,"Funk Wav Bounces, Vol. 2",30
Funk & Disco (5015 titres),744,4,2061642,Stay With Me (Part 2),Calvin Harris,"Funk Wav Bounces, Vol. 2",83
Funk & Disco (5015 titres),744,4,2140793,Stay With Me (Part 2),Calvin Harris,"Funk Wav Bounces, Vol. 2",83
Funk & Disco (5015 titres),744,4,2266970,Stay With Me (Part 2),Calvin Harris,"Funk Wav Bounces, Vol. 2",83
Funk & Disco (5015 titres),744,4,2293209,Stay With Me (Part 2),Calvin Harris,"Funk Wav Bounces, Vol. 2",8
Funk & Disco (5015 titres),745,2,1248954,Stivali e colbacco,Adriano Celentano,Italiano Disco (100 Hits From Italy),253
Funk & Disco (5015 titres),745,2,2122874,Stivali e colbacco,Adriano Celentano,Italiano Disco (100 Hits From Italy),253
Funk & Disco (5015 titres),746,4,2217705,Stone Fox,James Brown,James Brown Sings Raw Soul,166
Funk & Disco (5015 titres),746,4,2265935,Stone Fox,James Brown,James Brown Sings Raw Soul,166
Funk & Disco (5015 titres),746,4,2300688,Stone Fox,James Brown,James Brown Sings Raw Soul,166
Funk & Disco (5015 titres),746,4,2314958,Stone Fox,James Brown,James Brown Sings Raw Soul,166
Funk & Disco (5015 titres),747,4,1444121,Stop What You're Doing To Me,Tina Charles,Heart 'N' Soul,188
Funk & Disco (5015 titres),747,4,2111119,Stop What You're Doing To Me,Tina Charles,Heart 'N' Soul,188
Funk & Disco (5015 titres),747,4,2139745,Stop What You’re Doing to Me,Tina Charles,Heart 'N' Soul,188
Funk & Disco (5015 titres),747,4,2309407,Stop What You’re Doing to Me,Tina Charles,Heart ’n’ Soul,188
Funk & Disco (5015 titres),748,2,1903724,Stormy Clouds,The Verve,A Northern Soul,338
Funk & Disco (5015 titres),748,2,2288313,Stormy Clouds,The Verve,A Northern Soul,334
Funk & Disco (5015 titres),749,3,2071200,Straighten It Out,Pete Rock & C.L Smooth,Mecca And The Soul Brother,253
Funk & Disco (5015 titres),749,3,2118471,Straighten It Out,Pete Rock & C.L Smooth,Mecca and the Soul Brother,252
Funk & Disco (5015 titres),749,3,2178316,Straighten It Out,Pete Rock & C.L Smooth,Mecca and the Soul Brother,253
Funk & Disco (5015 titres),750,2,2071197,Straighten It Out (Remix),Pete Rock & C.L Smooth,Mecca And The Soul Brother,252
Funk & Disco (5015 titres),750,2,2178317,Straighten It Out (remix),Pete Rock & C.L Smooth,Mecca and the Soul Brother,246
Funk & Disco (5015 titres),751,2,2186838,Strange Fruit,DJ ABDEL AND CUT KILLER,"HIP HOP SOUL PARTY, EPISODE IV",220
Funk & Disco (5015 titres),751,2,2186839,Strange Fruit,DJ ABDEL AND CUT KILLER,"HIP HOP SOUL PARTY, EPISODE IV",220
Funk & Disco (5015 titres),752,4,2305021,Strong In Love (disco citizens mix),Judge Jules & Boy George,The Annual IV,245
Funk & Disco (5015 titres),752,4,2220261,Strong in Love (Disco Citizens Mix),Judge Jules & Boy George,The Annual IV,245
Funk & Disco (5015 titres),752,4,2320354,Strong in Love (Disco Citizens Mix),Judge Jules & Boy George,The Annual IV,245
Funk & Disco (5015 titres),752,4,2177409,Strong in Love (Disco Citizens mix),Judge Jules & Boy George,The Annual IV,245
Funk & Disco (5015 titres),753,10,2218542,Strut,Kool & The Gang,Funk Essentials,222
Funk & Disco (5015 titres),753,10,2218586,Strut,Kool & The Gang,Kool Funk Essentials 1970-1977  (Compilation)  (Mp3),222
Funk & Disco (5015 titres),753,10,2233652,Strut,Kool & The Gang,Kool Funk Essentials 1970-1977,222
Funk & Disco (5015 titres),753,10,2239799,Strut,Kool & The Gang,Kool Funk Essentials 1970-1977,222
Funk & Disco (5015 titres),753,10,2239840,Strut,Kool & The Gang,Kool Funk Essentials,222
Funk & Disco (5015 titres),753,10,2297588,Strut,Kool & The Gang,Funk Essentials,222
Funk & Disco (5015 titres),753,10,2303839,Strut,Kool & The Gang,Kool Funk Essentials,222
Funk & Disco (5015 titres),753,10,2304610,Strut,Kool & The Gang,Funk Essentials,222
Funk & Disco (5015 titres),753,10,2315906,Strut,Kool & The Gang,Kool Funk Essentials 1970-1977,222
Funk & Disco (5015 titres),753,10,2321869,Strut,Kool & The Gang,Funk Essentials,222
Funk & Disco (5015 titres),754,3,2232490,Sudden,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,343
Funk & Disco (5015 titres),754,3,2272311,Sudden,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,343
Funk & Disco (5015 titres),754,3,2314666,Sudden,Kevin Yost,KY Funk 'n Stuff 2: Unreleased Past and Present,343
Funk & Disco (5015 titres),755,2,2055123,Sugar Hill Groove,The Sugarhill Gang,Jump on It!,185
Funk & Disco (5015 titres),755,2,2307318,Sugar Hill Groove,The Sugarhill Gang,Sugarhill Gang,583
Funk & Disco (5015 titres),756,4,2218840,Summer Madness (Live),Kool & The Gang,The Best of 1969-1976 (Funk Essentials),482
Funk & Disco (5015 titres),756,4,2239973,Summer Madness (Live),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),482
Funk & Disco (5015 titres),756,4,2298205,Summer Madness (Live),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),482
Funk & Disco (5015 titres),756,4,2316120,Summer Madness (Live),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),482
Funk & Disco (5015 titres),757,3,2219326,Summertime Blues,T. Rex,Bolan Boogie,163
Funk & Disco (5015 titres),757,3,2240216,Summertime Blues,T. Rex,Bolan Boogie,163
Funk & Disco (5015 titres),757,3,2297764,Summertime Blues,T. Rex,Bolan Boogie,163
Funk & Disco (5015 titres),758,4,2229315,Summer’s Ended,Incognito,Jazz Funk,305
Funk & Disco (5015 titres),758,4,2232629,Summer’s Ended,Incognito,Jazz Funk,305
Funk & Disco (5015 titres),758,4,2265657,Summer’s Ended,Incognito,Jazz Funk,305
Funk & Disco (5015 titres),758,4,2299231,Summer’s Ended,Incognito,Jazz Funk,305
Funk & Disco (5015 titres),759,2,2268412,Sun Is Shining,Bob Marley & The Wailers,"Soul Revolution, Part II Dub",131
Funk & Disco (5015 titres),759,2,2293013,Sun Is Shining,Bob Marley & The Wailers,Soul Revolution Part II,21
Funk & Disco (5015 titres),760,4,2229320,Sunburn,Incognito,Jazz Funk,289
Funk & Disco (5015 titres),760,4,2232634,Sunburn,Incognito,Jazz Funk,289
Funk & Disco (5015 titres),760,4,2265662,Sunburn,Incognito,Jazz Funk,289
Funk & Disco (5015 titres),760,4,2299236,Sunburn,Incognito,Jazz Funk,289
Funk & Disco (5015 titres),761,3,2177289,Super Disco Breakin (Aka Monst,Beastie Boys,Hello Nasty Instrumentals,125
Funk & Disco (5015 titres),761,3,2219993,Super Disco Breakin (Aka Monst,Beastie Boys,Hello Nasty Instrumentals,125
Funk & Disco (5015 titres),761,3,2317342,Super Disco Breakin (Aka Monst,Beastie Boys,Hello Nasty Instrumentals,125
Funk & Disco (5015 titres),762,18,2176892,Super Disco Breakin',Beastie Boys,Beastiality - The Best Of The Beastie Boys,124
Funk & Disco (5015 titres),762,18,2177001,Super Disco Breakin',Beastie Boys,Some New Live Shit,103
Funk & Disco (5015 titres),762,18,2177052,Super Disco Breakin',Beastie Boys,"Roskilde Festival, Denmark",106
Funk & Disco (5015 titres),762,18,2217916,Super Disco Breakin',Beastie Boys,"1998-07-08: Live at Libro Hall, Vienna, Austria",164
Funk & Disco (5015 titres),762,18,2219424,Super Disco Breakin',Beastie Boys,Beastiality - The Best Of The Beastie Boys,124
Funk & Disco (5015 titres),762,18,2219517,Super Disco Breakin',Beastie Boys,"1999-05-20: Hordern Pavilion, Sydney, Australia",139
Funk & Disco (5015 titres),762,18,2219533,Super Disco Breakin',Beastie Boys,Some New Live Shit,103
Funk & Disco (5015 titres),762,18,2219584,Super Disco Breakin',Beastie Boys,"Roskilde Festival, Denmark",106
Funk & Disco (5015 titres),762,18,2271708,Super Disco Breakin',Beastie Boys,Some New Live Shit,103
Funk & Disco (5015 titres),762,18,2282116,Super Disco Breakin',Beastie Boys,"1998-07-08: Live at Libro Hall, Vienna, Austria",164
Funk & Disco (5015 titres),762,18,2298611,Super Disco Breakin',Beastie Boys,"1999-05-20: Hordern Pavilion, Sydney, Australia",139
Funk & Disco (5015 titres),762,18,2303959,Super Disco Breakin',Beastie Boys,"1999-05-20: Hordern Pavilion, Sydney, Australia",139
Funk & Disco (5015 titres),762,18,2304045,Super Disco Breakin',Beastie Boys,"Roskilde Festival, Denmark",106
Funk & Disco (5015 titres),762,18,2304060,Super Disco Breakin',Beastie Boys,"1998-07-08: Live at Libro Hall, Vienna, Austria",164
